Episode,Reward,Run
8489,-70.0,3
8490,-52.0,3
8491,-67.0,3
8492,-56.0,3
8493,-97.0,3
8494,-130.0,3
8495,-55.0,3
8496,-55.0,3
8497,-500.0,3
8498,-57.0,3
8499,-49.0,3
8500,-95.0,3
8501,-500.0,3
8502,-163.0,3
8503,-72.0,3
8504,-94.0,3
8505,-94.0,3
8506,-98.0,3
8507,-92.0,3
8508,-94.0,3
8509,-57.0,3
8510,-97.0,3
8511,-83.0,3
8512,-93.0,3
8513,-85.0,3
8514,-120.0,3
8515,-77.0,3
8516,-135.0,3
8517,-54.0,3
8518,-81.0,3
8519,-69.0,3
8520,-81.0,3
8521,-86.0,3
8522,-70.0,3
8523,-91.0,3
8524,-68.0,3
8525,-171.0,3
8526,-52.0,3
8527,-170.0,3
8528,-57.0,3
8529,-84.0,3
8530,-70.0,3
8531,-70.0,3
8532,-76.0,3
8533,-51.0,3
8534,-95.0,3
8535,-86.0,3
8536,-74.0,3
8537,-75.0,3
8538,-291.0,3
8539,-56.0,3
8540,-153.0,3
8541,-53.0,3
8542,-500.0,3
8543,-49.0,3
8544,-500.0,3
8545,-91.0,3
8546,-500.0,3
8547,-53.0,3
8548,-500.0,3
8549,-395.0,3
8550,-85.0,3
8551,-89.0,3
8552,-61.0,3
8553,-51.0,3
8554,-173.0,3
8555,-54.0,3
8556,-140.0,3
8557,-150.0,3
8558,-128.0,3
8559,-152.0,3
8560,-73.0,3
8561,-73.0,3
8562,-67.0,3
8563,-139.0,3
8564,-50.0,3
8565,-52.0,3
8566,-73.0,3
8567,-135.0,3
8568,-74.0,3
8569,-138.0,3
8570,-159.0,3
8571,-130.0,3
8572,-73.0,3
8573,-150.0,3
8574,-157.0,3
8575,-129.0,3
8576,-132.0,3
8577,-127.0,3
8578,-148.0,3
8579,-125.0,3
8580,-223.0,3
8581,-156.0,3
8582,-148.0,3
8583,-119.0,3
8584,-79.0,3
8585,-153.0,3
8586,-126.0,3
8587,-64.0,3
8588,-161.0,3
8589,-151.0,3
8590,-150.0,3
8591,-119.0,3
8592,-114.0,3
8593,-52.0,3
8594,-126.0,3
8595,-80.0,3
8596,-131.0,3
8597,-150.0,3
8598,-294.0,3
8599,-121.0,3
8600,-125.0,3
8601,-65.0,3
8602,-121.0,3
8603,-122.0,3
8604,-83.0,3
8605,-59.0,3
8606,-79.0,3
8607,-254.0,3
8608,-125.0,3
8609,-143.0,3
8610,-142.0,3
8611,-216.0,3
8612,-129.0,3
8613,-104.0,3
8614,-163.0,3
8615,-86.0,3
8616,-144.0,3
8617,-53.0,3
8618,-68.0,3
8619,-55.0,3
8620,-125.0,3
8621,-68.0,3
8622,-68.0,3
8623,-161.0,3
8624,-95.0,3
8625,-57.0,3
8626,-128.0,3
8627,-42.0,3
8628,-134.0,3
8629,-55.0,3
8630,-64.0,3
8631,-180.0,3
8632,-74.0,3
8633,-95.0,3
8634,-116.0,3
8635,-124.0,3
8636,-146.0,3
8637,-128.0,3
8638,-125.0,3
8639,-110.0,3
8640,-104.0,3
8641,-130.0,3
8642,-50.0,3
8643,-136.0,3
8644,-28.0,3
8645,-151.0,3
8646,-147.0,3
8647,-63.0,3
8648,-500.0,3
8649,-500.0,3
8650,-251.0,3
8651,-112.0,3
8652,-33.0,3
8653,-166.0,3
8654,-71.0,3
8655,-183.0,3
8656,-116.0,3
8657,-123.0,3
8658,-106.0,3
8659,-123.0,3
8660,-123.0,3
8661,-65.0,3
8662,-105.0,3
8663,-325.0,3
8664,-122.0,3
8665,-102.0,3
8666,-198.0,3
8667,-86.0,3
8668,-62.0,3
8669,-110.0,3
8670,-108.0,3
8671,-196.0,3
8672,-94.0,3
8673,-305.0,3
8674,-158.0,3
8675,-209.0,3
8676,-236.0,3
8677,-58.0,3
8678,-83.0,3
8679,-194.0,3
8680,-152.0,3
8681,-96.0,3
8682,-88.0,3
8683,-102.0,3
8684,-158.0,3
8685,-147.0,3
8686,-142.0,3
8687,-164.0,3
8688,-64.0,3
8689,-55.0,3
8690,-81.0,3
8691,-68.0,3
8692,-98.0,3
8693,-80.0,3
8694,-91.0,3
8695,-98.0,3
8696,-50.0,3
8697,-66.0,3
8698,-283.0,3
8699,-144.0,3
8700,-49.0,3
8701,-55.0,3
8702,-59.0,3
8703,-53.0,3
8704,-133.0,3
8705,-500.0,3
8706,-50.0,3
8707,-85.0,3
8708,-70.0,3
8709,-19.0,3
8710,-73.0,3
8711,-65.0,3
8712,-47.0,3
8713,-91.0,3
8714,-60.0,3
8715,-61.0,3
8716,-52.0,3
8717,-47.0,3
8718,-48.0,3
8719,-57.0,3
8720,-51.0,3
8721,-85.0,3
8722,-104.0,3
8723,-65.0,3
8724,-67.0,3
8725,-47.0,3
8726,-57.0,3
8727,-46.0,3
8728,-44.0,3
8729,-20.0,3
8730,-61.0,3
8731,-61.0,3
8732,-61.0,3
8733,-62.0,3
8734,-59.0,3
8735,-19.0,3
8736,-62.0,3
8737,-45.0,3
8738,-57.0,3
8739,-51.0,3
8740,-148.0,3
8741,-267.0,3
8742,-44.0,3
8743,-48.0,3
8744,-47.0,3
8745,-47.0,3
8746,-47.0,3
8747,-42.0,3
8748,-46.0,3
8749,-49.0,3
8750,-56.0,3
8751,-51.0,3
8752,-42.0,3
8753,-47.0,3
8754,-46.0,3
8755,-43.0,3
8756,-55.0,3
8757,-51.0,3
8758,-42.0,3
8759,-50.0,3
8760,-59.0,3
8761,-120.0,3
8762,-60.0,3
8763,-55.0,3
8764,-43.0,3
8765,-40.0,3
8766,-44.0,3
8767,-158.0,3
8768,-50.0,3
8769,-58.0,3
8770,-63.0,3
8771,-60.0,3
8772,-53.0,3
8773,-164.0,3
8774,-62.0,3
8775,-93.0,3
8776,-116.0,3
8777,-81.0,3
8778,-57.0,3
8779,-67.0,3
8780,-298.0,3
8781,-500.0,3
8782,-500.0,3
8783,-251.0,3
8784,-63.0,3
8785,-61.0,3
8786,-55.0,3
8787,-55.0,3
8788,-60.0,3
8789,-63.0,3
8790,-53.0,3
8791,-60.0,3
8792,-51.0,3
8793,-51.0,3
8794,-71.0,3
8795,-55.0,3
8796,-50.0,3
8797,-60.0,3
8798,-63.0,3
8799,-68.0,3
8800,-56.0,3
8801,-44.0,3
8802,-50.0,3
8803,-59.0,3
8804,-55.0,3
8805,-49.0,3
8806,-103.0,3
8807,-71.0,3
8808,-111.0,3
8809,-53.0,3
8810,-62.0,3
8811,-44.0,3
8812,-53.0,3
8813,-51.0,3
8814,-53.0,3
8815,-52.0,3
8816,-51.0,3
8817,-55.0,3
8818,-51.0,3
8819,-152.0,3
8820,-56.0,3
8821,-140.0,3
8822,-132.0,3
8823,-106.0,3
8824,-64.0,3
8825,-77.0,3
8826,-122.0,3
8827,-67.0,3
8828,-65.0,3
8829,-58.0,3
8830,-55.0,3
8831,-61.0,3
8832,-49.0,3
8833,-108.0,3
8834,-55.0,3
8835,-56.0,3
8836,-50.0,3
8837,-49.0,3
8838,-51.0,3
8839,-50.0,3
8840,-47.0,3
8841,-51.0,3
8842,-51.0,3
8843,-58.0,3
8844,-54.0,3
8845,-53.0,3
8846,-42.0,3
8847,-55.0,3
8848,-500.0,3
8849,-54.0,3
8850,-56.0,3
8851,-87.0,3
8852,-55.0,3
8853,-48.0,3
8854,-43.0,3
8855,-40.0,3
8856,-43.0,3
8857,-44.0,3
8858,-64.0,3
8859,-56.0,3
8860,-52.0,3
8861,-40.0,3
8862,-48.0,3
8863,-57.0,3
8864,-210.0,3
8865,-53.0,3
8866,-61.0,3
8867,-54.0,3
8868,-51.0,3
8869,-51.0,3
8870,-65.0,3
8871,-110.0,3
8872,-275.0,3
8873,-56.0,3
8874,-61.0,3
8875,-64.0,3
8876,-62.0,3
8877,-54.0,3
8878,-64.0,3
8879,-64.0,3
8880,-62.0,3
8881,-57.0,3
8882,-68.0,3
8883,-60.0,3
8884,-58.0,3
8885,-55.0,3
8886,-57.0,3
8887,-63.0,3
8888,-59.0,3
8889,-59.0,3
8890,-58.0,3
8891,-59.0,3
8892,-58.0,3
8893,-61.0,3
8894,-59.0,3
8895,-59.0,3
8896,-45.0,3
8897,-62.0,3
8898,-57.0,3
8899,-62.0,3
8900,-60.0,3
8901,-52.0,3
8902,-57.0,3
8903,-220.0,3
8904,-65.0,3
8905,-55.0,3
8906,-97.0,3
8907,-56.0,3
8908,-50.0,3
8909,-62.0,3
8910,-60.0,3
8911,-57.0,3
8912,-60.0,3
8913,-65.0,3
8914,-64.0,3
8915,-61.0,3
8916,-54.0,3
8917,-63.0,3
8918,-44.0,3
8919,-63.0,3
8920,-60.0,3
8921,-59.0,3
8922,-61.0,3
8923,-61.0,3
8924,-60.0,3
8925,-61.0,3
8926,-106.0,3
8927,-53.0,3
8928,-100.0,3
8929,-47.0,3
8930,-45.0,3
8931,-113.0,3
8932,-48.0,3
8933,-56.0,3
8934,-94.0,3
8935,-45.0,3
8936,-117.0,3
8937,-51.0,3
8938,-54.0,3
8939,-55.0,3
8940,-56.0,3
8941,-88.0,3
8942,-90.0,3
8943,-95.0,3
8944,-48.0,3
8945,-65.0,3
8946,-128.0,3
8947,-90.0,3
8948,-190.0,3
8949,-122.0,3
8950,-55.0,3
8951,-100.0,3
8952,-150.0,3
8953,-500.0,3
8954,-500.0,3
8955,-500.0,3
8956,-180.0,3
8957,-48.0,3
8958,-44.0,3
8959,-44.0,3
8960,-55.0,3
8961,-49.0,3
8962,-54.0,3
8963,-46.0,3
8964,-58.0,3
8965,-66.0,3
8966,-60.0,3
8967,-69.0,3
8968,-48.0,3
8969,-60.0,3
8970,-63.0,3
8971,-56.0,3
8972,-71.0,3
8973,-55.0,3
8974,-59.0,3
8975,-48.0,3
8976,-70.0,3
8977,-61.0,3
8978,-116.0,3
8979,-201.0,3
8980,-66.0,3
8981,-128.0,3
8982,-382.0,3
8983,-64.0,3
8984,-46.0,3
8985,-62.0,3
8986,-55.0,3
8987,-66.0,3
8988,-59.0,3
8989,-55.0,3
8990,-48.0,3
8991,-51.0,3
8992,-43.0,3
8993,-59.0,3
8994,-56.0,3
8995,-44.0,3
8996,-49.0,3
8997,-44.0,3
8998,-39.0,3
8999,-47.0,3
9000,-46.0,3
9001,-45.0,3
9002,-56.0,3
9003,-49.0,3
9004,-41.0,3
9005,-47.0,3
9006,-50.0,3
9007,-57.0,3
9008,-41.0,3
9009,-45.0,3
9010,-42.0,3
9011,-51.0,3
9012,-43.0,3
9013,-46.0,3
9014,-52.0,3
9015,-50.0,3
9016,-49.0,3
9017,-45.0,3
9018,-54.0,3
9019,-50.0,3
9020,-56.0,3
9021,-52.0,3
9022,-53.0,3
9023,-52.0,3
9024,-48.0,3
9025,-48.0,3
9026,-42.0,3
9027,-51.0,3
9028,-132.0,3
9029,-51.0,3
9030,-52.0,3
9031,-50.0,3
9032,-55.0,3
9033,-45.0,3
9034,-48.0,3
9035,-46.0,3
9036,-49.0,3
9037,-47.0,3
9038,-43.0,3
9039,-45.0,3
9040,-46.0,3
9041,-52.0,3
9042,-46.0,3
9043,-48.0,3
9044,-46.0,3
9045,-49.0,3
9046,-47.0,3
9047,-43.0,3
9048,-48.0,3
9049,-46.0,3
9050,-53.0,3
9051,-44.0,3
9052,-46.0,3
9053,-53.0,3
9054,-46.0,3
9055,-42.0,3
9056,-47.0,3
9057,-46.0,3
9058,-47.0,3
9059,-94.0,3
9060,-59.0,3
9061,-60.0,3
9062,-54.0,3
9063,-56.0,3
9064,-59.0,3
9065,-61.0,3
9066,-56.0,3
9067,-52.0,3
9068,-58.0,3
9069,-57.0,3
9070,-61.0,3
9071,-74.0,3
9072,-59.0,3
9073,-50.0,3
9074,-61.0,3
9075,-58.0,3
9076,-56.0,3
9077,-55.0,3
9078,-50.0,3
9079,-55.0,3
9080,-40.0,3
9081,-41.0,3
9082,-44.0,3
9083,-44.0,3
9084,-39.0,3
9085,-41.0,3
9086,-48.0,3
9087,-48.0,3
9088,-52.0,3
9089,-50.0,3
9090,-43.0,3
9091,-51.0,3
9092,-49.0,3
9093,-45.0,3
9094,-48.0,3
9095,-102.0,3
9096,-31.0,3
9097,-64.0,3
9098,-49.0,3
9099,-51.0,3
9100,-52.0,3
9101,-86.0,3
9102,-500.0,3
9103,-85.0,3
9104,-124.0,3
9105,-83.0,3
9106,-65.0,3
9107,-57.0,3
9108,-82.0,3
9109,-53.0,3
9110,-80.0,3
9111,-62.0,3
9112,-64.0,3
9113,-56.0,3
9114,-71.0,3
9115,-65.0,3
9116,-24.0,3
9117,-79.0,3
9118,-138.0,3
9119,-51.0,3
9120,-84.0,3
9121,-78.0,3
9122,-79.0,3
9123,-134.0,3
9124,-86.0,3
9125,-82.0,3
9126,-89.0,3
9127,-96.0,3
9128,-123.0,3
9129,-101.0,3
9130,-31.0,3
9131,-122.0,3
9132,-181.0,3
9133,-33.0,3
9134,-28.0,3
9135,-190.0,3
9136,-183.0,3
9137,-106.0,3
9138,-188.0,3
9139,-59.0,3
9140,-106.0,3
9141,-68.0,3
9142,-97.0,3
9143,-100.0,3
9144,-102.0,3
9145,-116.0,3
9146,-87.0,3
9147,-171.0,3
9148,-97.0,3
9149,-107.0,3
9150,-98.0,3
9151,-69.0,3
9152,-104.0,3
9153,-80.0,3
9154,-109.0,3
9155,-187.0,3
9156,-26.0,3
9157,-72.0,3
9158,-57.0,3
9159,-36.0,3
9160,-65.0,3
9161,-59.0,3
9162,-61.0,3
9163,-56.0,3
9164,-59.0,3
9165,-61.0,3
9166,-54.0,3
9167,-80.0,3
9168,-42.0,3
9169,-80.0,3
9170,-69.0,3
9171,-72.0,3
9172,-85.0,3
9173,-70.0,3
9174,-87.0,3
9175,-147.0,3
9176,-52.0,3
9177,-200.0,3
9178,-136.0,3
9179,-193.0,3
9180,-63.0,3
9181,-136.0,3
9182,-24.0,3
9183,-104.0,3
9184,-56.0,3
9185,-97.0,3
9186,-97.0,3
9187,-125.0,3
9188,-71.0,3
9189,-61.0,3
9190,-57.0,3
9191,-247.0,3
9192,-131.0,3
9193,-157.0,3
9194,-56.0,3
9195,-218.0,3
9196,-68.0,3
9197,-58.0,3
9198,-59.0,3
9199,-98.0,3
9200,-169.0,3
9201,-64.0,3
9202,-39.0,3
9203,-65.0,3
9204,-63.0,3
9205,-56.0,3
9206,-383.0,3
9207,-96.0,3
9208,-57.0,3
9209,-100.0,3
9210,-95.0,3
9211,-92.0,3
9212,-58.0,3
9213,-53.0,3
9214,-50.0,3
9215,-63.0,3
9216,-199.0,3
9217,-55.0,3
9218,-57.0,3
9219,-49.0,3
9220,-208.0,3
9221,-61.0,3
9222,-145.0,3
9223,-44.0,3
9224,-79.0,3
9225,-49.0,3
9226,-52.0,3
9227,-64.0,3
9228,-69.0,3
9229,-59.0,3
9230,-75.0,3
9231,-58.0,3
9232,-69.0,3
9233,-56.0,3
9234,-61.0,3
9235,-62.0,3
9236,-65.0,3
9237,-131.0,3
9238,-57.0,3
9239,-73.0,3
9240,-55.0,3
9241,-224.0,3
9242,-50.0,3
9243,-53.0,3
9244,-88.0,3
9245,-110.0,3
9246,-132.0,3
9247,-105.0,3
9248,-62.0,3
9249,-55.0,3
9250,-153.0,3
9251,-210.0,3
9252,-94.0,3
9253,-117.0,3
9254,-68.0,3
9255,-60.0,3
9256,-500.0,3
9257,-60.0,3
9258,-84.0,3
9259,-47.0,3
9260,-45.0,3
9261,-145.0,3
9262,-63.0,3
9263,-29.0,3
9264,-52.0,3
9265,-48.0,3
9266,-500.0,3
9267,-63.0,3
9268,-69.0,3
9269,-72.0,3
9270,-86.0,3
9271,-91.0,3
9272,-174.0,3
9273,-87.0,3
9274,-166.0,3
9275,-153.0,3
9276,-153.0,3
9277,-163.0,3
9278,-217.0,3
9279,-78.0,3
9280,-101.0,3
9281,-65.0,3
9282,-316.0,3
9283,-70.0,3
9284,-182.0,3
9285,-195.0,3
9286,-295.0,3
9287,-66.0,3
9288,-68.0,3
9289,-181.0,3
9290,-177.0,3
9291,-180.0,3
9292,-81.0,3
9293,-76.0,3
9294,-79.0,3
9295,-80.0,3
9296,-68.0,3
9297,-99.0,3
9298,-73.0,3
9299,-92.0,3
9300,-91.0,3
9301,-179.0,3
9302,-244.0,3
9303,-78.0,3
9304,-109.0,3
9305,-173.0,3
9306,-194.0,3
9307,-66.0,3
9308,-72.0,3
9309,-67.0,3
9310,-59.0,3
9311,-69.0,3
9312,-60.0,3
9313,-51.0,3
9314,-63.0,3
9315,-62.0,3
9316,-58.0,3
9317,-67.0,3
9318,-55.0,3
9319,-66.0,3
9320,-149.0,3
9321,-52.0,3
9322,-67.0,3
9323,-64.0,3
9324,-67.0,3
9325,-188.0,3
9326,-63.0,3
9327,-68.0,3
9328,-171.0,3
9329,-265.0,3
9330,-55.0,3
9331,-132.0,3
9332,-125.0,3
9333,-85.0,3
9334,-57.0,3
9335,-256.0,3
9336,-55.0,3
9337,-51.0,3
9338,-39.0,3
9339,-59.0,3
9340,-52.0,3
9341,-192.0,3
9342,-44.0,3
9343,-124.0,3
9344,-500.0,3
9345,-128.0,3
9346,-80.0,3
9347,-50.0,3
9348,-500.0,3
9349,-148.0,3
9350,-57.0,3
9351,-44.0,3
9352,-27.0,3
9353,-78.0,3
9354,-189.0,3
9355,-163.0,3
9356,-267.0,3
9357,-500.0,3
9358,-500.0,3
9359,-133.0,3
9360,-224.0,3
9361,-171.0,3
9362,-227.0,3
9363,-225.0,3
9364,-136.0,3
9365,-148.0,3
9366,-135.0,3
9367,-309.0,3
9368,-145.0,3
9369,-218.0,3
9370,-309.0,3
9371,-264.0,3
9372,-241.0,3
9373,-500.0,3
9374,-500.0,3
9375,-253.0,3
9376,-500.0,3
9377,-500.0,3
9378,-500.0,3
9379,-205.0,3
9380,-68.0,3
9381,-141.0,3
9382,-68.0,3
9383,-63.0,3
9384,-147.0,3
9385,-141.0,3
9386,-304.0,3
9387,-146.0,3
9388,-177.0,3
9389,-57.0,3
9390,-246.0,3
9391,-77.0,3
9392,-219.0,3
9393,-136.0,3
9394,-66.0,3
9395,-246.0,3
9396,-155.0,3
9397,-59.0,3
9398,-145.0,3
9399,-65.0,3
9400,-145.0,3
9401,-191.0,3
9402,-242.0,3
9403,-55.0,3
9404,-60.0,3
9405,-56.0,3
9406,-53.0,3
9407,-60.0,3
9408,-284.0,3
9409,-226.0,3
9410,-241.0,3
9411,-156.0,3
9412,-234.0,3
9413,-150.0,3
9414,-154.0,3
9415,-154.0,3
9416,-142.0,3
9417,-178.0,3
9418,-147.0,3
9419,-152.0,3
9420,-128.0,3
9421,-147.0,3
9422,-148.0,3
9423,-54.0,3
9424,-184.0,3
9425,-154.0,3
9426,-61.0,3
9427,-148.0,3
9428,-136.0,3
9429,-132.0,3
9430,-347.0,3
9431,-273.0,3
9432,-189.0,3
9433,-133.0,3
9434,-131.0,3
9435,-132.0,3
9436,-213.0,3
9437,-57.0,3
9438,-144.0,3
9439,-148.0,3
9440,-83.0,3
9441,-142.0,3
9442,-148.0,3
9443,-61.0,3
9444,-142.0,3
9445,-135.0,3
9446,-153.0,3
9447,-54.0,3
9448,-157.0,3
9449,-145.0,3
9450,-145.0,3
9451,-118.0,3
9452,-125.0,3
9453,-119.0,3
9454,-138.0,3
9455,-143.0,3
9456,-139.0,3
9457,-66.0,3
9458,-81.0,3
9459,-131.0,3
9460,-62.0,3
9461,-154.0,3
9462,-58.0,3
9463,-57.0,3
9464,-57.0,3
9465,-54.0,3
9466,-140.0,3
9467,-55.0,3
9468,-137.0,3
9469,-48.0,3
9470,-68.0,3
9471,-68.0,3
9472,-53.0,3
9473,-52.0,3
9474,-54.0,3
9475,-75.0,3
9476,-53.0,3
9477,2.0,3
9478,-68.0,3
9479,-61.0,3
9480,-53.0,3
9481,-65.0,3
9482,-54.0,3
9483,-67.0,3
9484,-70.0,3
9485,-63.0,3
9486,-66.0,3
9487,-62.0,3
9488,-148.0,3
9489,-61.0,3
9490,-84.0,3
9491,-73.0,3
9492,-63.0,3
9493,-48.0,3
9494,-56.0,3
9495,-53.0,3
9496,-57.0,3
9497,-56.0,3
9498,-52.0,3
9499,-70.0,3
9500,-50.0,3
9501,-53.0,3
9502,-77.0,3
9503,-51.0,3
9504,-50.0,3
9505,-60.0,3
9506,-53.0,3
9507,-50.0,3
9508,-14.0,3
9509,-60.0,3
9510,0.0,3
9511,-204.0,3
9512,-59.0,3
9513,-53.0,3
9514,-76.0,3
9515,-28.0,3
9516,-56.0,3
9517,-58.0,3
9518,-62.0,3
9519,-76.0,3
9520,-84.0,3
9521,-91.0,3
9522,-58.0,3
9523,-66.0,3
9524,-57.0,3
9525,-56.0,3
9526,-74.0,3
9527,-156.0,3
9528,-28.0,3
9529,-61.0,3
9530,-90.0,3
9531,-71.0,3
9532,-29.0,3
9533,-60.0,3
9534,-61.0,3
9535,-64.0,3
9536,-31.0,3
9537,-59.0,3
9538,-66.0,3
9539,-71.0,3
9540,2.0,3
9541,-45.0,3
9542,-58.0,3
9543,-61.0,3
9544,-75.0,3
9545,-32.0,3
9546,6.0,3
9547,-74.0,3
9548,-63.0,3
9549,-61.0,3
9550,-58.0,3
9551,-63.0,3
9552,-14.0,3
9553,-66.0,3
9554,-63.0,3
9555,-80.0,3
9556,-65.0,3
9557,-73.0,3
9558,-32.0,3
9559,-70.0,3
9560,-130.0,3
9561,-90.0,3
9562,-144.0,3
9563,-156.0,3
9564,-51.0,3
9565,-48.0,3
9566,-26.0,3
9567,-107.0,3
9568,-69.0,3
9569,-24.0,3
9570,-62.0,3
9571,-58.0,3
9572,-280.0,3
9573,-198.0,3
9574,-91.0,3
9575,-46.0,3
9576,-41.0,3
9577,-62.0,3
9578,-48.0,3
9579,-52.0,3
9580,-60.0,3
9581,-51.0,3
9582,-118.0,3
9583,-52.0,3
9584,-53.0,3
9585,-51.0,3
9586,-66.0,3
9587,-14.0,3
9588,-500.0,3
9589,-83.0,3
9590,-500.0,3
9591,-500.0,3
9592,-88.0,3
9593,-50.0,3
9594,-46.0,3
9595,-47.0,3
9596,-83.0,3
9597,-40.0,3
9598,-57.0,3
9599,-49.0,3
9600,-40.0,3
9601,-49.0,3
9602,-53.0,3
9603,-45.0,3
9604,-54.0,3
9605,-46.0,3
9606,-40.0,3
9607,-60.0,3
9608,-59.0,3
9609,-49.0,3
9610,-43.0,3
9611,-53.0,3
9612,-51.0,3
9613,-43.0,3
9614,-38.0,3
9615,-51.0,3
9616,-42.0,3
9617,-48.0,3
9618,-46.0,3
9619,-53.0,3
9620,-50.0,3
9621,-52.0,3
9622,-46.0,3
9623,-45.0,3
9624,-57.0,3
9625,-48.0,3
9626,-64.0,3
9627,-56.0,3
9628,-47.0,3
9629,-59.0,3
9630,-46.0,3
9631,-48.0,3
9632,-52.0,3
9633,-135.0,3
9634,-67.0,3
9635,-59.0,3
9636,-40.0,3
9637,-137.0,3
9638,-49.0,3
9639,-118.0,3
9640,-56.0,3
9641,-36.0,3
9642,-42.0,3
9643,-50.0,3
9644,-51.0,3
9645,-45.0,3
9646,-52.0,3
9647,-41.0,3
9648,-144.0,3
9649,-58.0,3
9650,-47.0,3
9651,-61.0,3
9652,-74.0,3
9653,-114.0,3
9654,-53.0,3
9655,-47.0,3
9656,-109.0,3
9657,-81.0,3
9658,-108.0,3
9659,-67.0,3
9660,-163.0,3
9661,-53.0,3
9662,-43.0,3
9663,-43.0,3
9664,-174.0,3
9665,-213.0,3
9666,-40.0,3
9667,-118.0,3
9668,-67.0,3
9669,-110.0,3
9670,-186.0,3
9671,-118.0,3
9672,-391.0,3
9673,-64.0,3
9674,-101.0,3
9675,-210.0,3
9676,-90.0,3
9677,-166.0,3
9678,-72.0,3
9679,-184.0,3
9680,-500.0,3
9681,-172.0,3
9682,-122.0,3
9683,-116.0,3
9684,-115.0,3
9685,-54.0,3
9686,-120.0,3
9687,-115.0,3
9688,-47.0,3
9689,-121.0,3
9690,-111.0,3
9691,-47.0,3
9692,-54.0,3
9693,-109.0,3
9694,-56.0,3
9695,-102.0,3
9696,-107.0,3
9697,-112.0,3
9698,-123.0,3
9699,-111.0,3
9700,-119.0,3
9701,-45.0,3
9702,-52.0,3
9703,-116.0,3
9704,-52.0,3
9705,-51.0,3
9706,-110.0,3
9707,-117.0,3
9708,-104.0,3
9709,-113.0,3
9710,-114.0,3
9711,-114.0,3
9712,-106.0,3
9713,-113.0,3
9714,-113.0,3
9715,-107.0,3
9716,-48.0,3
9717,-51.0,3
9718,-262.0,3
9719,-47.0,3
9720,-49.0,3
9721,-102.0,3
9722,-108.0,3
9723,-46.0,3
9724,-114.0,3
9725,-114.0,3
9726,-113.0,3
9727,-47.0,3
9728,-48.0,3
9729,-47.0,3
9730,-113.0,3
9731,-114.0,3
9732,-45.0,3
9733,-58.0,3
9734,-116.0,3
9735,-97.0,3
9736,-50.0,3
9737,-206.0,3
9738,-107.0,3
9739,-107.0,3
9740,-122.0,3
9741,-198.0,3
9742,-118.0,3
9743,-220.0,3
9744,-363.0,3
9745,-153.0,3
9746,-119.0,3
9747,-108.0,3
9748,-132.0,3
9749,-159.0,3
9750,-80.0,3
9751,-51.0,3
9752,-112.0,3
9753,-50.0,3
9754,-54.0,3
9755,-53.0,3
9756,-36.0,3
9757,-49.0,3
9758,-126.0,3
9759,-184.0,3
9760,-144.0,3
9761,-83.0,3
9762,-54.0,3
9763,-56.0,3
9764,-63.0,3
9765,-500.0,3
9766,-56.0,3
9767,-134.0,3
9768,-500.0,3
9769,-74.0,3
9770,-157.0,3
9771,-155.0,3
9772,-132.0,3
9773,-127.0,3
9774,-158.0,3
9775,-81.0,3
9776,-58.0,3
9777,-83.0,3
9778,-52.0,3
9779,-57.0,3
9780,-190.0,3
9781,-57.0,3
9782,-53.0,3
9783,-56.0,3
9784,-62.0,3
9785,-117.0,3
9786,-51.0,3
9787,-55.0,3
9788,-53.0,3
9789,-57.0,3
9790,-55.0,3
9791,-55.0,3
9792,-79.0,3
9793,-82.0,3
9794,-57.0,3
9795,-51.0,3
9796,-167.0,3
9797,-56.0,3
9798,-46.0,3
9799,-165.0,3
9800,-55.0,3
9801,-21.0,3
9802,-500.0,3
9803,-65.0,3
9804,-500.0,3
9805,-56.0,3
9806,-57.0,3
9807,-83.0,3
9808,-149.0,3
9809,-94.0,3
9810,-49.0,3
9811,-34.0,3
9812,-51.0,3
9813,-43.0,3
9814,-40.0,3
9815,-46.0,3
9816,-35.0,3
9817,-184.0,3
9818,-44.0,3
9819,-53.0,3
9820,-53.0,3
9821,-57.0,3
9822,-65.0,3
9823,-40.0,3
9824,-109.0,3
9825,-54.0,3
9826,-63.0,3
9827,-34.0,3
9828,-38.0,3
9829,-56.0,3
9830,-40.0,3
9831,-55.0,3
9832,-115.0,3
9833,-116.0,3
9834,-162.0,3
9835,-97.0,3
9836,-113.0,3
9837,-136.0,3
9838,-101.0,3
9839,-97.0,3
9840,-46.0,3
9841,-116.0,3
9842,-120.0,3
9843,-131.0,3
9844,-92.0,3
9845,-104.0,3
9846,-111.0,3
9847,-114.0,3
9848,-89.0,3
9849,-500.0,3
9850,-255.0,3
9851,-156.0,3
9852,-90.0,3
9853,-99.0,3
9854,-137.0,3
9855,-91.0,3
9856,-138.0,3
9857,-150.0,3
9858,-150.0,3
9859,-312.0,3
9860,-171.0,3
9861,-279.0,3
9862,-109.0,3
9863,-88.0,3
9864,-98.0,3
9865,-105.0,3
9866,-31.0,3
9867,-120.0,3
9868,-100.0,3
9869,-131.0,3
9870,-95.0,3
9871,-60.0,3
9872,-126.0,3
9873,-97.0,3
9874,-190.0,3
9875,-93.0,3
9876,-21.0,3
9877,-108.0,3
9878,0.0,3
9879,-34.0,3
9880,-81.0,3
9881,-90.0,3
9882,-90.0,3
9883,-72.0,3
9884,-136.0,3
9885,-500.0,3
9886,-131.0,3
9887,-86.0,3
