Episode,Reward,Run
7091,-58.0,1
7092,-25.0,1
7093,-64.0,1
7094,-114.0,1
7095,-102.0,1
7096,-99.0,1
7097,-102.0,1
7098,-61.0,1
7099,-167.0,1
7100,-22.0,1
7101,-24.0,1
7102,-25.0,1
7103,-30.0,1
7104,-257.0,1
7105,-60.0,1
7106,-52.0,1
7107,-56.0,1
7108,-116.0,1
7109,-49.0,1
7110,-42.0,1
7111,-53.0,1
7112,-53.0,1
7113,-63.0,1
7114,-29.0,1
7115,-70.0,1
7116,-46.0,1
7117,-53.0,1
7118,-44.0,1
7119,-62.0,1
7120,-54.0,1
7121,-500.0,1
7122,-57.0,1
7123,-500.0,1
7124,-500.0,1
7125,-51.0,1
7126,-57.0,1
7127,-56.0,1
7128,-135.0,1
7129,-66.0,1
7130,-57.0,1
7131,-141.0,1
7132,-60.0,1
7133,-43.0,1
7134,-48.0,1
7135,-51.0,1
7136,-55.0,1
7137,-61.0,1
7138,-140.0,1
7139,-50.0,1
7140,-53.0,1
7141,-58.0,1
7142,-44.0,1
7143,-51.0,1
7144,-62.0,1
7145,-42.0,1
7146,-85.0,1
7147,-41.0,1
7148,-69.0,1
7149,-124.0,1
7150,-115.0,1
7151,-166.0,1
7152,-139.0,1
7153,-63.0,1
7154,-284.0,1
7155,-170.0,1
7156,-133.0,1
7157,-135.0,1
7158,-141.0,1
7159,-59.0,1
7160,-120.0,1
7161,-500.0,1
7162,-153.0,1
7163,-139.0,1
7164,-89.0,1
7165,-118.0,1
7166,-128.0,1
7167,-148.0,1
7168,-143.0,1
7169,-73.0,1
7170,-102.0,1
7171,-101.0,1
7172,-56.0,1
7173,-123.0,1
7174,-120.0,1
7175,-58.0,1
7176,-221.0,1
7177,-154.0,1
7178,-60.0,1
7179,-55.0,1
7180,-164.0,1
7181,-132.0,1
7182,-96.0,1
7183,-127.0,1
7184,-120.0,1
7185,-122.0,1
7186,-56.0,1
7187,-86.0,1
7188,-49.0,1
7189,-110.0,1
7190,-59.0,1
7191,-95.0,1
7192,-158.0,1
7193,-57.0,1
7194,-134.0,1
7195,-120.0,1
7196,-33.0,1
7197,-105.0,1
7198,-124.0,1
7199,-120.0,1
7200,-53.0,1
7201,-53.0,1
7202,-171.0,1
7203,-118.0,1
7204,-56.0,1
7205,-50.0,1
7206,-99.0,1
7207,-55.0,1
7208,-176.0,1
7209,-48.0,1
7210,-48.0,1
7211,-50.0,1
7212,-126.0,1
7213,-163.0,1
7214,-56.0,1
7215,-49.0,1
7216,-52.0,1
7217,-128.0,1
7218,-16.0,1
7219,-40.0,1
7220,-45.0,1
7221,-500.0,1
7222,-59.0,1
7223,-163.0,1
7224,-138.0,1
7225,-128.0,1
7226,-147.0,1
7227,-142.0,1
7228,-137.0,1
7229,-137.0,1
7230,-145.0,1
7231,-119.0,1
7232,-127.0,1
7233,-124.0,1
7234,-42.0,1
7235,-49.0,1
7236,-120.0,1
7237,-128.0,1
7238,-127.0,1
7239,-119.0,1
7240,-115.0,1
7241,-131.0,1
7242,-194.0,1
7243,-135.0,1
7244,-114.0,1
7245,-114.0,1
7246,-199.0,1
7247,-128.0,1
7248,-129.0,1
7249,-155.0,1
7250,-175.0,1
7251,-124.0,1
7252,-98.0,1
7253,-105.0,1
7254,-139.0,1
7255,-128.0,1
7256,-111.0,1
7257,-60.0,1
7258,-104.0,1
7259,-93.0,1
7260,-500.0,1
7261,-75.0,1
7262,-140.0,1
7263,-98.0,1
7264,-151.0,1
7265,-66.0,1
7266,-132.0,1
7267,-120.0,1
7268,-69.0,1
7269,-128.0,1
7270,-127.0,1
7271,-57.0,1
7272,-68.0,1
7273,-121.0,1
7274,-133.0,1
7275,-128.0,1
7276,-124.0,1
7277,-59.0,1
7278,-138.0,1
7279,-58.0,1
7280,-125.0,1
7281,-60.0,1
7282,-125.0,1
7283,-121.0,1
7284,-63.0,1
7285,-133.0,1
7286,-59.0,1
7287,-121.0,1
7288,-63.0,1
7289,-153.0,1
7290,-64.0,1
7291,-63.0,1
7292,-66.0,1
7293,-174.0,1
7294,-114.0,1
7295,-132.0,1
7296,-67.0,1
7297,-123.0,1
7298,-129.0,1
7299,-110.0,1
7300,-111.0,1
7301,-52.0,1
7302,-120.0,1
7303,-112.0,1
7304,-62.0,1
7305,-117.0,1
7306,-67.0,1
7307,-113.0,1
7308,-127.0,1
7309,-114.0,1
7310,-64.0,1
7311,-62.0,1
7312,-115.0,1
7313,-62.0,1
7314,-123.0,1
7315,-241.0,1
7316,-145.0,1
7317,-61.0,1
7318,-140.0,1
7319,-64.0,1
7320,-61.0,1
7321,-61.0,1
7322,-58.0,1
7323,-61.0,1
7324,-59.0,1
7325,-500.0,1
7326,-156.0,1
7327,-62.0,1
7328,-59.0,1
7329,-57.0,1
7330,-67.0,1
7331,-26.0,1
7332,-58.0,1
7333,-65.0,1
7334,-66.0,1
7335,-58.0,1
7336,-172.0,1
7337,-62.0,1
7338,-286.0,1
7339,-58.0,1
7340,-53.0,1
7341,-58.0,1
7342,-56.0,1
7343,-64.0,1
7344,-55.0,1
7345,-141.0,1
7346,-248.0,1
7347,-95.0,1
7348,-61.0,1
7349,-100.0,1
7350,-236.0,1
7351,-140.0,1
7352,-144.0,1
7353,-114.0,1
7354,-65.0,1
7355,-65.0,1
7356,-64.0,1
7357,-65.0,1
7358,-64.0,1
7359,-65.0,1
7360,-64.0,1
7361,-61.0,1
7362,-66.0,1
7363,-64.0,1
7364,-104.0,1
7365,-92.0,1
7366,-67.0,1
7367,-67.0,1
7368,-500.0,1
7369,-368.0,1
7370,-59.0,1
7371,-58.0,1
7372,-61.0,1
7373,-59.0,1
7374,-500.0,1
7375,-64.0,1
7376,-500.0,1
7377,-70.0,1
7378,-58.0,1
7379,-66.0,1
7380,-53.0,1
7381,-56.0,1
7382,-76.0,1
7383,-60.0,1
7384,-61.0,1
7385,-57.0,1
7386,-62.0,1
7387,-58.0,1
7388,-63.0,1
7389,-67.0,1
7390,-65.0,1
7391,-139.0,1
7392,-63.0,1
7393,-152.0,1
7394,-64.0,1
7395,-66.0,1
7396,-61.0,1
7397,-137.0,1
7398,-52.0,1
7399,-61.0,1
7400,-62.0,1
7401,-57.0,1
7402,-500.0,1
7403,-142.0,1
7404,-122.0,1
7405,-119.0,1
7406,-113.0,1
7407,-55.0,1
7408,-65.0,1
7409,-91.0,1
7410,-157.0,1
7411,-93.0,1
7412,-142.0,1
7413,-62.0,1
7414,-90.0,1
7415,-137.0,1
7416,-144.0,1
7417,-67.0,1
7418,-84.0,1
7419,-251.0,1
7420,-138.0,1
7421,-65.0,1
7422,-97.0,1
7423,-72.0,1
7424,-500.0,1
7425,-66.0,1
7426,-96.0,1
7427,-500.0,1
7428,-73.0,1
7429,-89.0,1
7430,-62.0,1
7431,-62.0,1
7432,-62.0,1
7433,-55.0,1
7434,-59.0,1
7435,-86.0,1
7436,-57.0,1
7437,-55.0,1
7438,-52.0,1
7439,-59.0,1
7440,-61.0,1
7441,-57.0,1
7442,-90.0,1
7443,-93.0,1
7444,-60.0,1
7445,-55.0,1
7446,-61.0,1
7447,-58.0,1
7448,-55.0,1
7449,-500.0,1
7450,-60.0,1
7451,-54.0,1
7452,-53.0,1
7453,-96.0,1
7454,-85.0,1
7455,-90.0,1
7456,-90.0,1
7457,-57.0,1
7458,-133.0,1
7459,-117.0,1
7460,-51.0,1
7461,-59.0,1
7462,-196.0,1
7463,-124.0,1
7464,-63.0,1
7465,-131.0,1
7466,-60.0,1
7467,-54.0,1
7468,-76.0,1
7469,-128.0,1
7470,-78.0,1
7471,-63.0,1
7472,-120.0,1
7473,-125.0,1
7474,-121.0,1
7475,-127.0,1
7476,-129.0,1
7477,-93.0,1
7478,-116.0,1
7479,-123.0,1
7480,-136.0,1
7481,-90.0,1
7482,-113.0,1
7483,-152.0,1
7484,-94.0,1
7485,-117.0,1
7486,-119.0,1
7487,-91.0,1
7488,-309.0,1
7489,-131.0,1
7490,-131.0,1
7491,-101.0,1
7492,-131.0,1
7493,-89.0,1
7494,-91.0,1
7495,-67.0,1
7496,-89.0,1
7497,-189.0,1
7498,-96.0,1
7499,-63.0,1
7500,-132.0,1
7501,-141.0,1
7502,-135.0,1
7503,-98.0,1
7504,-171.0,1
7505,-127.0,1
7506,-59.0,1
7507,-140.0,1
7508,-99.0,1
7509,-138.0,1
7510,-141.0,1
7511,-64.0,1
7512,-148.0,1
7513,-137.0,1
7514,-97.0,1
7515,-270.0,1
7516,-66.0,1
7517,-65.0,1
7518,-59.0,1
7519,-139.0,1
7520,-60.0,1
7521,-141.0,1
7522,-167.0,1
7523,-65.0,1
7524,-154.0,1
7525,-142.0,1
7526,-144.0,1
7527,-62.0,1
7528,-59.0,1
7529,-59.0,1
7530,-73.0,1
7531,-112.0,1
7532,-187.0,1
7533,-98.0,1
7534,-500.0,1
7535,-62.0,1
7536,-168.0,1
7537,-63.0,1
7538,-69.0,1
7539,-143.0,1
7540,-66.0,1
7541,-74.0,1
7542,-141.0,1
7543,-73.0,1
7544,-61.0,1
7545,-81.0,1
7546,-69.0,1
7547,-171.0,1
7548,-137.0,1
7549,-73.0,1
7550,-148.0,1
7551,-133.0,1
7552,-500.0,1
7553,-133.0,1
7554,-99.0,1
7555,-138.0,1
7556,-143.0,1
7557,-190.0,1
7558,-223.0,1
7559,-148.0,1
7560,-137.0,1
7561,-139.0,1
7562,-97.0,1
7563,-139.0,1
7564,-120.0,1
7565,-152.0,1
7566,-130.0,1
7567,-91.0,1
7568,-363.0,1
7569,-129.0,1
7570,-133.0,1
7571,-129.0,1
7572,-95.0,1
7573,-160.0,1
7574,-163.0,1
7575,-139.0,1
7576,-133.0,1
7577,-246.0,1
7578,-213.0,1
7579,-132.0,1
7580,-138.0,1
7581,-70.0,1
7582,-391.0,1
7583,-151.0,1
7584,-131.0,1
7585,-137.0,1
7586,-228.0,1
7587,-127.0,1
7588,-130.0,1
7589,-127.0,1
7590,-500.0,1
7591,-131.0,1
7592,-128.0,1
7593,-126.0,1
7594,-134.0,1
7595,-137.0,1
7596,-122.0,1
7597,-127.0,1
7598,-169.0,1
7599,-124.0,1
7600,-110.0,1
7601,-151.0,1
7602,-180.0,1
7603,-140.0,1
7604,-132.0,1
7605,-134.0,1
7606,-336.0,1
7607,-138.0,1
7608,-133.0,1
7609,-64.0,1
7610,-254.0,1
7611,-250.0,1
7612,-133.0,1
7613,-216.0,1
7614,-97.0,1
7615,-173.0,1
7616,-96.0,1
7617,-126.0,1
7618,-142.0,1
7619,-500.0,1
7620,-190.0,1
7621,-86.0,1
7622,-179.0,1
7623,-151.0,1
7624,-97.0,1
7625,-166.0,1
7626,-90.0,1
7627,-230.0,1
7628,-196.0,1
7629,-149.0,1
7630,-124.0,1
7631,-119.0,1
7632,-73.0,1
7633,-134.0,1
7634,-272.0,1
7635,-60.0,1
7636,-65.0,1
7637,-187.0,1
7638,-72.0,1
7639,-77.0,1
7640,-72.0,1
7641,-60.0,1
7642,-160.0,1
7643,-149.0,1
7644,-149.0,1
7645,-70.0,1
7646,-165.0,1
7647,-162.0,1
7648,-76.0,1
7649,-62.0,1
7650,-78.0,1
7651,-77.0,1
7652,-67.0,1
7653,-75.0,1
7654,-64.0,1
7655,-77.0,1
7656,-66.0,1
7657,-67.0,1
7658,-67.0,1
7659,-71.0,1
7660,-155.0,1
7661,-53.0,1
7662,-59.0,1
7663,-68.0,1
7664,-48.0,1
7665,-50.0,1
7666,-71.0,1
7667,-54.0,1
7668,-60.0,1
7669,-54.0,1
7670,-67.0,1
7671,-60.0,1
7672,-58.0,1
7673,-70.0,1
7674,-58.0,1
7675,-47.0,1
7676,-123.0,1
7677,-143.0,1
7678,-64.0,1
7679,-63.0,1
7680,-62.0,1
7681,-64.0,1
7682,-54.0,1
7683,-22.0,1
7684,-61.0,1
7685,-57.0,1
7686,-23.0,1
7687,-52.0,1
7688,-65.0,1
7689,-54.0,1
7690,-51.0,1
7691,-124.0,1
7692,-127.0,1
7693,-132.0,1
7694,-49.0,1
7695,-58.0,1
7696,-129.0,1
7697,-60.0,1
7698,-52.0,1
7699,-133.0,1
7700,-122.0,1
7701,-52.0,1
7702,-61.0,1
7703,-82.0,1
7704,-38.0,1
7705,-33.0,1
7706,-63.0,1
7707,-113.0,1
7708,-45.0,1
7709,-92.0,1
7710,-60.0,1
7711,-61.0,1
7712,-66.0,1
7713,-123.0,1
7714,-56.0,1
7715,-133.0,1
7716,-68.0,1
7717,-30.0,1
7718,-139.0,1
7719,-124.0,1
7720,-102.0,1
7721,-118.0,1
7722,-131.0,1
7723,-116.0,1
7724,-125.0,1
7725,-99.0,1
7726,-101.0,1
7727,-500.0,1
7728,-90.0,1
7729,-144.0,1
7730,-90.0,1
7731,-118.0,1
7732,-88.0,1
7733,-125.0,1
7734,-97.0,1
7735,-197.0,1
7736,-123.0,1
7737,-126.0,1
7738,-130.0,1
7739,-63.0,1
7740,-125.0,1
7741,-55.0,1
7742,-123.0,1
7743,-60.0,1
7744,-125.0,1
7745,-132.0,1
7746,-131.0,1
7747,-122.0,1
7748,-122.0,1
7749,-63.0,1
7750,-53.0,1
7751,-59.0,1
7752,-133.0,1
7753,-131.0,1
7754,-125.0,1
7755,-118.0,1
7756,-117.0,1
7757,-54.0,1
7758,-59.0,1
7759,-120.0,1
7760,-56.0,1
7761,-117.0,1
7762,-123.0,1
7763,-57.0,1
7764,-47.0,1
7765,-56.0,1
7766,-53.0,1
7767,-51.0,1
7768,-49.0,1
7769,-45.0,1
7770,-52.0,1
7771,-54.0,1
7772,-49.0,1
7773,-41.0,1
7774,-47.0,1
7775,-53.0,1
7776,-51.0,1
7777,-55.0,1
7778,-51.0,1
7779,-56.0,1
7780,-57.0,1
7781,-43.0,1
7782,-43.0,1
7783,-61.0,1
7784,-59.0,1
7785,-43.0,1
7786,-58.0,1
7787,-49.0,1
7788,-53.0,1
7789,-45.0,1
7790,-59.0,1
7791,-63.0,1
7792,-63.0,1
7793,-46.0,1
7794,-49.0,1
7795,-43.0,1
7796,-45.0,1
7797,-45.0,1
7798,-57.0,1
7799,-48.0,1
7800,-46.0,1
7801,-59.0,1
7802,-45.0,1
7803,-49.0,1
7804,-44.0,1
7805,-43.0,1
7806,-53.0,1
7807,-51.0,1
7808,-50.0,1
7809,-57.0,1
7810,-52.0,1
7811,-37.0,1
7812,-39.0,1
7813,-39.0,1
7814,-48.0,1
7815,-40.0,1
7816,-53.0,1
7817,-158.0,1
7818,-50.0,1
7819,-44.0,1
7820,-49.0,1
7821,-50.0,1
7822,-500.0,1
7823,-500.0,1
7824,-500.0,1
7825,-56.0,1
7826,-125.0,1
7827,-48.0,1
7828,-44.0,1
7829,-62.0,1
7830,-44.0,1
7831,-44.0,1
7832,-500.0,1
7833,-48.0,1
7834,-139.0,1
7835,-38.0,1
7836,-51.0,1
7837,-47.0,1
7838,-51.0,1
7839,-94.0,1
7840,-71.0,1
7841,-153.0,1
7842,-86.0,1
7843,-54.0,1
7844,-90.0,1
7845,-65.0,1
7846,-97.0,1
7847,-87.0,1
7848,-97.0,1
7849,-42.0,1
7850,-45.0,1
7851,-500.0,1
7852,-286.0,1
7853,-59.0,1
7854,-40.0,1
7855,-54.0,1
7856,-39.0,1
7857,-37.0,1
7858,-46.0,1
7859,-41.0,1
7860,-137.0,1
7861,-40.0,1
7862,-51.0,1
7863,-60.0,1
7864,-52.0,1
7865,-64.0,1
7866,-54.0,1
7867,-70.0,1
7868,-63.0,1
7869,-65.0,1
7870,-143.0,1
7871,-58.0,1
7872,-66.0,1
7873,-86.0,1
7874,-72.0,1
7875,-80.0,1
7876,-82.0,1
7877,-73.0,1
7878,-62.0,1
7879,-62.0,1
7880,-137.0,1
7881,-48.0,1
7882,-63.0,1
7883,-38.0,1
7884,-37.0,1
7885,-59.0,1
7886,-64.0,1
7887,-63.0,1
7888,-48.0,1
7889,-51.0,1
7890,-62.0,1
7891,-46.0,1
7892,-135.0,1
7893,-130.0,1
7894,-59.0,1
7895,-59.0,1
7896,-57.0,1
7897,-59.0,1
7898,-144.0,1
7899,-52.0,1
7900,-52.0,1
7901,-126.0,1
7902,-50.0,1
7903,-128.0,1
7904,-65.0,1
7905,-136.0,1
7906,-61.0,1
7907,-130.0,1
7908,-177.0,1
7909,-158.0,1
7910,-97.0,1
7911,-56.0,1
7912,-123.0,1
7913,-167.0,1
7914,-55.0,1
7915,-500.0,1
7916,-57.0,1
7917,-149.0,1
7918,-123.0,1
7919,-115.0,1
7920,-64.0,1
7921,-118.0,1
7922,-64.0,1
7923,-138.0,1
7924,-141.0,1
7925,-51.0,1
7926,-64.0,1
7927,-96.0,1
7928,-131.0,1
7929,-80.0,1
7930,-73.0,1
7931,-30.0,1
7932,-21.0,1
7933,-26.0,1
7934,-65.0,1
7935,-105.0,1
7936,-110.0,1
7937,-124.0,1
7938,-58.0,1
7939,-66.0,1
7940,-60.0,1
7941,-115.0,1
7942,-54.0,1
7943,-81.0,1
7944,-125.0,1
7945,-127.0,1
7946,-131.0,1
7947,-95.0,1
7948,-68.0,1
7949,-70.0,1
7950,-131.0,1
7951,-137.0,1
7952,-57.0,1
7953,-121.0,1
7954,-65.0,1
7955,-90.0,1
7956,-60.0,1
7957,-65.0,1
7958,-118.0,1
7959,-93.0,1
7960,-116.0,1
7961,-58.0,1
7962,-87.0,1
7963,-82.0,1
7964,-116.0,1
7965,-116.0,1
7966,-117.0,1
7967,-117.0,1
7968,-115.0,1
7969,-113.0,1
7970,-61.0,1
7971,-128.0,1
7972,-122.0,1
7973,-131.0,1
7974,-93.0,1
7975,-57.0,1
7976,-114.0,1
7977,-117.0,1
7978,-124.0,1
7979,-97.0,1
7980,-137.0,1
7981,-114.0,1
7982,-86.0,1
7983,-500.0,1
7984,-138.0,1
7985,-130.0,1
7986,-65.0,1
7987,-57.0,1
7988,-146.0,1
7989,-211.0,1
7990,-84.0,1
7991,-165.0,1
7992,-87.0,1
7993,-187.0,1
7994,-122.0,1
7995,-173.0,1
7996,-83.0,1
7997,-134.0,1
7998,-80.0,1
7999,-83.0,1
8000,-121.0,1
8001,-88.0,1
8002,-500.0,1
8003,-118.0,1
8004,-121.0,1
8005,-181.0,1
8006,-100.0,1
8007,-132.0,1
8008,-104.0,1
8009,-81.0,1
8010,-107.0,1
8011,-100.0,1
8012,-87.0,1
8013,-111.0,1
8014,-94.0,1
8015,-106.0,1
8016,-95.0,1
8017,-80.0,1
8018,-82.0,1
8019,-99.0,1
8020,-105.0,1
8021,-80.0,1
8022,-111.0,1
8023,-110.0,1
8024,-110.0,1
8025,-121.0,1
8026,-108.0,1
8027,-166.0,1
8028,-141.0,1
8029,-109.0,1
8030,-93.0,1
8031,-105.0,1
8032,-86.0,1
8033,-83.0,1
8034,-89.0,1
8035,-65.0,1
8036,-86.0,1
8037,-87.0,1
8038,-82.0,1
8039,-168.0,1
8040,-81.0,1
8041,-62.0,1
8042,-85.0,1
8043,-83.0,1
8044,-83.0,1
8045,-83.0,1
8046,-203.0,1
8047,-73.0,1
8048,-56.0,1
8049,-81.0,1
8050,-158.0,1
8051,-77.0,1
8052,-57.0,1
8053,-305.0,1
8054,-153.0,1
8055,-53.0,1
8056,-86.0,1
8057,-73.0,1
8058,-57.0,1
8059,-88.0,1
8060,-74.0,1
8061,-79.0,1
8062,-59.0,1
8063,-77.0,1
8064,-272.0,1
8065,-82.0,1
8066,-88.0,1
8067,-56.0,1
8068,-58.0,1
8069,-82.0,1
8070,-79.0,1
8071,-58.0,1
8072,-166.0,1
8073,-65.0,1
8074,-65.0,1
8075,-89.0,1
8076,-84.0,1
8077,-60.0,1
8078,-86.0,1
8079,-81.0,1
8080,-78.0,1
8081,-82.0,1
8082,-286.0,1
8083,-90.0,1
8084,-96.0,1
8085,-122.0,1
8086,-114.0,1
8087,-132.0,1
8088,-190.0,1
8089,-86.0,1
8090,-96.0,1
8091,-500.0,1
8092,-123.0,1
8093,-124.0,1
8094,-260.0,1
8095,-100.0,1
8096,-69.0,1
8097,-81.0,1
8098,-98.0,1
8099,-56.0,1
8100,-84.0,1
8101,-95.0,1
8102,-176.0,1
8103,-93.0,1
8104,-97.0,1
8105,-107.0,1
8106,-67.0,1
8107,-89.0,1
8108,-77.0,1
8109,-93.0,1
8110,-77.0,1
8111,-99.0,1
8112,-500.0,1
8113,-98.0,1
8114,-65.0,1
8115,-98.0,1
8116,-100.0,1
8117,-119.0,1
8118,-114.0,1
8119,-112.0,1
8120,-214.0,1
8121,-214.0,1
8122,-65.0,1
8123,-500.0,1
8124,-370.0,1
8125,-246.0,1
8126,-170.0,1
8127,-77.0,1
8128,-240.0,1
8129,-155.0,1
8130,-279.0,1
8131,-220.0,1
8132,-233.0,1
8133,-52.0,1
8134,-159.0,1
8135,-327.0,1
8136,-103.0,1
8137,-354.0,1
8138,-161.0,1
8139,-308.0,1
8140,-282.0,1
8141,-240.0,1
8142,-154.0,1
8143,-231.0,1
8144,-79.0,1
8145,-165.0,1
8146,-146.0,1
8147,-175.0,1
8148,-163.0,1
8149,-354.0,1
8150,-258.0,1
8151,-107.0,1
8152,-105.0,1
8153,-121.0,1
8154,-233.0,1
8155,-227.0,1
8156,-49.0,1
8157,-127.0,1
8158,-166.0,1
8159,-112.0,1
8160,-100.0,1
8161,-282.0,1
8162,-500.0,1
8163,-331.0,1
8164,-184.0,1
8165,-241.0,1
8166,-314.0,1
8167,-70.0,1
8168,-282.0,1
8169,-500.0,1
8170,-122.0,1
8171,-191.0,1
8172,-236.0,1
8173,-500.0,1
8174,-149.0,1
8175,-140.0,1
8176,-55.0,1
8177,-50.0,1
8178,-45.0,1
8179,-41.0,1
8180,-58.0,1
8181,-500.0,1
8182,-500.0,1
8183,-94.0,1
8184,-135.0,1
8185,-24.0,1
8186,-69.0,1
8187,-129.0,1
8188,-353.0,1
8189,-236.0,1
8190,-143.0,1
8191,-112.0,1
8192,-135.0,1
8193,-500.0,1
8194,-374.0,1
8195,-131.0,1
8196,-126.0,1
8197,-67.0,1
8198,-35.0,1
8199,-132.0,1
8200,-54.0,1
8201,-69.0,1
8202,-81.0,1
8203,-38.0,1
8204,-91.0,1
8205,-119.0,1
8206,-138.0,1
8207,-132.0,1
8208,-32.0,1
8209,-29.0,1
8210,-61.0,1
8211,-40.0,1
8212,-61.0,1
8213,-37.0,1
8214,-61.0,1
8215,-40.0,1
8216,-36.0,1
8217,-64.0,1
8218,-37.0,1
8219,-219.0,1
8220,-37.0,1
8221,-40.0,1
8222,-46.0,1
8223,-35.0,1
8224,-64.0,1
8225,-67.0,1
8226,-500.0,1
8227,-240.0,1
8228,-63.0,1
8229,-67.0,1
8230,-56.0,1
8231,-25.0,1
8232,-63.0,1
8233,-138.0,1
8234,-38.0,1
8235,-500.0,1
8236,-39.0,1
8237,-52.0,1
8238,-50.0,1
8239,-46.0,1
8240,-63.0,1
8241,-52.0,1
8242,-45.0,1
8243,-17.0,1
8244,-55.0,1
8245,-50.0,1
8246,-51.0,1
8247,-20.0,1
8248,-55.0,1
8249,-19.0,1
8250,-21.0,1
8251,-95.0,1
8252,-52.0,1
8253,-23.0,1
8254,-58.0,1
8255,-59.0,1
8256,-48.0,1
8257,-69.0,1
8258,-56.0,1
8259,-51.0,1
8260,-64.0,1
8261,-47.0,1
8262,-62.0,1
8263,-19.0,1
8264,-52.0,1
8265,-500.0,1
8266,-44.0,1
8267,-60.0,1
8268,-47.0,1
8269,-41.0,1
8270,-45.0,1
8271,-44.0,1
8272,-40.0,1
8273,-43.0,1
8274,-52.0,1
8275,-151.0,1
8276,-44.0,1
8277,-45.0,1
8278,-53.0,1
8279,-48.0,1
8280,-50.0,1
8281,-49.0,1
8282,-52.0,1
8283,-49.0,1
8284,-47.0,1
8285,-45.0,1
8286,-54.0,1
8287,-39.0,1
8288,-46.0,1
8289,-59.0,1
8290,-60.0,1
8291,-62.0,1
8292,-47.0,1
8293,-59.0,1
8294,-63.0,1
8295,-43.0,1
8296,-78.0,1
8297,-55.0,1
8298,-50.0,1
8299,-147.0,1
8300,-45.0,1
8301,-58.0,1
8302,-62.0,1
8303,-40.0,1
8304,-61.0,1
8305,-56.0,1
8306,-56.0,1
8307,-141.0,1
8308,-61.0,1
8309,-41.0,1
8310,-147.0,1
8311,-43.0,1
8312,-71.0,1
8313,-48.0,1
8314,-58.0,1
8315,-69.0,1
8316,-58.0,1
8317,-49.0,1
8318,-69.0,1
8319,-55.0,1
8320,-62.0,1
8321,-53.0,1
8322,-141.0,1
8323,-45.0,1
8324,-137.0,1
8325,-68.0,1
8326,-70.0,1
8327,-139.0,1
8328,-71.0,1
8329,-62.0,1
8330,-51.0,1
8331,-47.0,1
8332,-77.0,1
8333,-65.0,1
8334,-74.0,1
8335,-149.0,1
8336,-66.0,1
8337,-264.0,1
8338,-151.0,1
8339,-65.0,1
8340,-53.0,1
8341,-63.0,1
8342,-51.0,1
8343,-69.0,1
8344,-63.0,1
8345,-67.0,1
8346,-138.0,1
8347,-46.0,1
8348,-72.0,1
8349,-49.0,1
8350,-149.0,1
8351,-142.0,1
8352,-60.0,1
8353,-61.0,1
8354,-53.0,1
8355,-68.0,1
8356,-44.0,1
8357,-65.0,1
8358,-62.0,1
8359,-56.0,1
8360,-66.0,1
8361,-61.0,1
8362,-41.0,1
8363,-124.0,1
8364,-68.0,1
8365,-136.0,1
8366,-124.0,1
8367,-126.0,1
8368,-66.0,1
8369,-62.0,1
8370,-64.0,1
8371,-122.0,1
8372,-62.0,1
8373,-119.0,1
8374,-58.0,1
8375,-123.0,1
8376,-129.0,1
8377,-60.0,1
8378,-125.0,1
8379,-51.0,1
8380,-60.0,1
8381,-42.0,1
8382,-128.0,1
8383,-125.0,1
8384,-57.0,1
8385,-195.0,1
8386,-62.0,1
8387,-143.0,1
8388,-118.0,1
8389,-111.0,1
8390,-121.0,1
8391,-323.0,1
8392,-112.0,1
8393,-95.0,1
8394,-59.0,1
8395,-88.0,1
8396,-237.0,1
8397,-60.0,1
8398,-59.0,1
8399,-92.0,1
8400,-92.0,1
8401,-89.0,1
8402,-184.0,1
8403,-60.0,1
8404,-87.0,1
8405,-169.0,1
8406,-93.0,1
8407,-91.0,1
8408,-64.0,1
8409,-60.0,1
8410,-98.0,1
8411,-91.0,1
8412,-93.0,1
8413,-99.0,1
8414,-85.0,1
8415,-56.0,1
8416,-285.0,1
8417,-99.0,1
8418,-57.0,1
8419,-127.0,1
8420,-500.0,1
8421,-295.0,1
8422,-144.0,1
8423,-217.0,1
8424,-133.0,1
8425,-64.0,1
8426,-59.0,1
8427,-130.0,1
8428,-62.0,1
8429,-62.0,1
8430,-140.0,1
8431,-196.0,1
8432,-134.0,1
8433,-131.0,1
8434,-55.0,1
8435,-59.0,1
8436,-127.0,1
8437,-54.0,1
8438,-500.0,1
8439,-146.0,1
8440,-115.0,1
8441,-235.0,1
8442,-55.0,1
8443,-54.0,1
8444,-53.0,1
8445,-138.0,1
8446,-56.0,1
8447,-95.0,1
8448,-56.0,1
8449,-500.0,1
8450,-194.0,1
8451,-56.0,1
8452,-79.0,1
8453,-57.0,1
8454,-111.0,1
8455,-74.0,1
8456,-59.0,1
8457,-70.0,1
8458,-82.0,1
8459,-105.0,1
8460,-59.0,1
8461,-276.0,1
8462,-169.0,1
8463,-63.0,1
8464,-125.0,1
8465,-149.0,1
8466,-65.0,1
8467,-203.0,1
8468,-62.0,1
8469,-58.0,1
8470,-53.0,1
8471,-54.0,1
8472,-54.0,1
8473,-51.0,1
8474,-55.0,1
8475,-55.0,1
8476,-54.0,1
8477,-55.0,1
8478,-216.0,1
8479,-108.0,1
8480,-132.0,1
8481,-105.0,1
8482,-60.0,1
8483,-58.0,1
8484,-66.0,1
8485,-134.0,1
8486,-93.0,1
8487,-61.0,1
8488,-108.0,1
