Episode,Reward,Run
5693,-152.0,0
5694,-145.0,0
5695,-112.0,0
5696,-72.0,0
5697,-87.0,0
5698,-81.0,0
5699,-90.0,0
5700,-67.0,0
5701,-188.0,0
5702,-90.0,0
5703,-131.0,0
5704,-139.0,0
5705,-136.0,0
5706,-130.0,0
5707,-138.0,0
5708,-169.0,0
5709,-193.0,0
5710,-113.0,0
5711,-123.0,0
5712,-120.0,0
5713,-276.0,0
5714,-124.0,0
5715,-134.0,0
5716,-139.0,0
5717,-127.0,0
5718,-158.0,0
5719,-223.0,0
5720,-291.0,0
5721,-121.0,0
5722,-500.0,0
5723,-500.0,0
5724,-98.0,0
5725,-107.0,0
5726,-87.0,0
5727,-111.0,0
5728,-158.0,0
5729,-111.0,0
5730,-68.0,0
5731,-500.0,0
5732,-156.0,0
5733,-209.0,0
5734,-116.0,0
5735,-71.0,0
5736,-500.0,0
5737,-150.0,0
5738,-171.0,0
5739,-140.0,0
5740,-139.0,0
5741,-141.0,0
5742,-135.0,0
5743,-143.0,0
5744,-77.0,0
5745,-153.0,0
5746,-100.0,0
5747,-67.0,0
5748,-66.0,0
5749,-196.0,0
5750,-137.0,0
5751,-136.0,0
5752,-75.0,0
5753,-260.0,0
5754,-59.0,0
5755,-90.0,0
5756,-138.0,0
5757,-112.0,0
5758,-60.0,0
5759,-165.0,0
5760,-100.0,0
5761,-60.0,0
5762,-144.0,0
5763,-126.0,0
5764,-92.0,0
5765,-72.0,0
5766,-74.0,0
5767,-272.0,0
5768,-103.0,0
5769,-96.0,0
5770,-75.0,0
5771,-105.0,0
5772,-104.0,0
5773,-99.0,0
5774,-102.0,0
5775,-161.0,0
5776,-104.0,0
5777,-162.0,0
5778,-108.0,0
5779,-116.0,0
5780,-104.0,0
5781,-109.0,0
5782,-111.0,0
5783,-114.0,0
5784,-106.0,0
5785,-75.0,0
5786,-121.0,0
5787,-75.0,0
5788,-114.0,0
5789,-77.0,0
5790,-222.0,0
5791,-82.0,0
5792,-73.0,0
5793,-151.0,0
5794,-135.0,0
5795,-205.0,0
5796,-500.0,0
5797,-88.0,0
5798,-145.0,0
5799,-159.0,0
5800,-177.0,0
5801,-170.0,0
5802,-107.0,0
5803,-92.0,0
5804,-104.0,0
5805,-97.0,0
5806,-77.0,0
5807,-99.0,0
5808,-143.0,0
5809,-89.0,0
5810,-67.0,0
5811,-80.0,0
5812,-134.0,0
5813,-127.0,0
5814,-78.0,0
5815,-332.0,0
5816,-178.0,0
5817,-152.0,0
5818,-197.0,0
5819,-167.0,0
5820,-236.0,0
5821,-236.0,0
5822,-90.0,0
5823,-144.0,0
5824,-192.0,0
5825,-169.0,0
5826,-146.0,0
5827,-135.0,0
5828,-96.0,0
5829,-99.0,0
5830,-105.0,0
5831,-94.0,0
5832,-148.0,0
5833,-96.0,0
5834,-60.0,0
5835,-83.0,0
5836,-184.0,0
5837,-253.0,0
5838,-90.0,0
5839,-133.0,0
5840,-134.0,0
5841,-133.0,0
5842,-130.0,0
5843,-134.0,0
5844,-140.0,0
5845,-150.0,0
5846,-144.0,0
5847,-121.0,0
5848,-145.0,0
5849,-70.0,0
5850,-68.0,0
5851,-133.0,0
5852,-70.0,0
5853,-80.0,0
5854,-76.0,0
5855,-145.0,0
5856,-75.0,0
5857,-99.0,0
5858,-500.0,0
5859,-126.0,0
5860,-177.0,0
5861,-223.0,0
5862,-121.0,0
5863,-108.0,0
5864,-73.0,0
5865,-64.0,0
5866,-160.0,0
5867,-138.0,0
5868,-155.0,0
5869,-142.0,0
5870,-94.0,0
5871,-144.0,0
5872,-93.0,0
5873,-172.0,0
5874,-80.0,0
5875,-132.0,0
5876,-120.0,0
5877,-102.0,0
5878,-75.0,0
5879,-79.0,0
5880,-93.0,0
5881,-400.0,0
5882,-500.0,0
5883,-500.0,0
5884,-71.0,0
5885,-136.0,0
5886,-76.0,0
5887,-99.0,0
5888,-83.0,0
5889,-214.0,0
5890,-103.0,0
5891,-109.0,0
5892,-264.0,0
5893,-79.0,0
5894,-126.0,0
5895,-85.0,0
5896,-201.0,0
5897,-103.0,0
5898,-67.0,0
5899,-69.0,0
5900,-64.0,0
5901,-101.0,0
5902,-102.0,0
5903,-66.0,0
5904,-78.0,0
5905,-82.0,0
5906,-97.0,0
5907,-60.0,0
5908,-63.0,0
5909,-150.0,0
5910,-83.0,0
5911,-93.0,0
5912,-59.0,0
5913,-93.0,0
5914,-178.0,0
5915,-62.0,0
5916,-69.0,0
5917,-283.0,0
5918,-70.0,0
5919,-82.0,0
5920,-88.0,0
5921,-83.0,0
5922,-90.0,0
5923,-86.0,0
5924,-246.0,0
5925,-93.0,0
5926,-131.0,0
5927,-84.0,0
5928,-97.0,0
5929,-64.0,0
5930,-64.0,0
5931,-87.0,0
5932,-64.0,0
5933,-99.0,0
5934,-266.0,0
5935,-71.0,0
5936,-79.0,0
5937,-91.0,0
5938,-267.0,0
5939,-65.0,0
5940,-152.0,0
5941,-63.0,0
5942,-171.0,0
5943,-151.0,0
5944,-166.0,0
5945,-89.0,0
5946,-77.0,0
5947,-68.0,0
5948,-286.0,0
5949,-71.0,0
5950,-60.0,0
5951,-66.0,0
5952,-184.0,0
5953,-57.0,0
5954,-63.0,0
5955,-62.0,0
5956,-154.0,0
5957,-82.0,0
5958,-66.0,0
5959,-64.0,0
5960,-58.0,0
5961,-90.0,0
5962,-158.0,0
5963,-57.0,0
5964,-500.0,0
5965,-50.0,0
5966,-75.0,0
5967,-500.0,0
5968,-81.0,0
5969,-86.0,0
5970,-65.0,0
5971,-63.0,0
5972,-60.0,0
5973,-111.0,0
5974,-215.0,0
5975,-102.0,0
5976,-72.0,0
5977,-226.0,0
5978,-97.0,0
5979,-104.0,0
5980,-95.0,0
5981,-95.0,0
5982,-162.0,0
5983,-118.0,0
5984,-119.0,0
5985,-198.0,0
5986,-182.0,0
5987,-178.0,0
5988,-61.0,0
5989,-193.0,0
5990,-349.0,0
5991,-131.0,0
5992,-132.0,0
5993,-500.0,0
5994,-65.0,0
5995,-107.0,0
5996,-58.0,0
5997,-68.0,0
5998,-151.0,0
5999,-63.0,0
6000,-58.0,0
6001,-106.0,0
6002,-162.0,0
6003,-94.0,0
6004,-33.0,0
6005,-64.0,0
6006,-68.0,0
6007,-27.0,0
6008,-86.0,0
6009,-47.0,0
6010,-62.0,0
6011,-168.0,0
6012,-56.0,0
6013,-182.0,0
6014,-378.0,0
6015,-196.0,0
6016,-44.0,0
6017,-130.0,0
6018,-163.0,0
6019,-109.0,0
6020,-109.0,0
6021,-110.0,0
6022,-105.0,0
6023,-33.0,0
6024,-113.0,0
6025,-120.0,0
6026,-177.0,0
6027,-116.0,0
6028,-113.0,0
6029,-201.0,0
6030,-96.0,0
6031,-101.0,0
6032,-49.0,0
6033,-308.0,0
6034,-160.0,0
6035,-263.0,0
6036,-154.0,0
6037,-143.0,0
6038,-109.0,0
6039,-207.0,0
6040,-500.0,0
6041,-73.0,0
6042,-330.0,0
6043,-169.0,0
6044,-264.0,0
6045,-169.0,0
6046,-177.0,0
6047,-165.0,0
6048,-328.0,0
6049,-157.0,0
6050,-500.0,0
6051,-263.0,0
6052,-246.0,0
6053,-363.0,0
6054,-353.0,0
6055,-500.0,0
6056,-500.0,0
6057,-125.0,0
6058,-155.0,0
6059,-500.0,0
6060,-393.0,0
6061,-123.0,0
6062,-142.0,0
6063,-53.0,0
6064,-63.0,0
6065,-137.0,0
6066,-56.0,0
6067,-82.0,0
6068,-140.0,0
6069,-133.0,0
6070,-70.0,0
6071,-131.0,0
6072,-131.0,0
6073,-130.0,0
6074,-51.0,0
6075,-62.0,0
6076,-59.0,0
6077,-55.0,0
6078,-59.0,0
6079,-154.0,0
6080,-146.0,0
6081,-45.0,0
6082,-51.0,0
6083,-131.0,0
6084,-58.0,0
6085,-129.0,0
6086,-63.0,0
6087,-46.0,0
6088,-68.0,0
6089,-64.0,0
6090,-57.0,0
6091,-134.0,0
6092,-69.0,0
6093,-49.0,0
6094,-54.0,0
6095,-62.0,0
6096,-54.0,0
6097,-95.0,0
6098,-51.0,0
6099,-64.0,0
6100,-72.0,0
6101,-60.0,0
6102,-55.0,0
6103,-57.0,0
6104,-66.0,0
6105,-20.0,0
6106,-61.0,0
6107,-52.0,0
6108,-18.0,0
6109,-17.0,0
6110,-19.0,0
6111,-67.0,0
6112,-55.0,0
6113,-65.0,0
6114,4.0,0
6115,-50.0,0
6116,-42.0,0
6117,5.0,0
6118,-51.0,0
6119,-19.0,0
6120,-62.0,0
6121,-52.0,0
6122,-62.0,0
6123,-66.0,0
6124,-67.0,0
6125,-63.0,0
6126,-63.0,0
6127,-20.0,0
6128,-22.0,0
6129,-66.0,0
6130,-22.0,0
6131,-74.0,0
6132,-57.0,0
6133,-500.0,0
6134,-500.0,0
6135,-500.0,0
6136,-500.0,0
6137,-500.0,0
6138,-74.0,0
6139,-81.0,0
6140,-62.0,0
6141,-20.0,0
6142,-62.0,0
6143,-19.0,0
6144,-97.0,0
6145,-62.0,0
6146,-45.0,0
6147,-45.0,0
6148,-55.0,0
6149,-70.0,0
6150,-60.0,0
6151,8.0,0
6152,6.0,0
6153,3.0,0
6154,-47.0,0
6155,-43.0,0
6156,-61.0,0
6157,-74.0,0
6158,-64.0,0
6159,-57.0,0
6160,-58.0,0
6161,-61.0,0
6162,-46.0,0
6163,-61.0,0
6164,-58.0,0
6165,-64.0,0
6166,-60.0,0
6167,-7.0,0
6168,-53.0,0
6169,-56.0,0
6170,-61.0,0
6171,-60.0,0
6172,-53.0,0
6173,-59.0,0
6174,-66.0,0
6175,-58.0,0
6176,-67.0,0
6177,-64.0,0
6178,-58.0,0
6179,-62.0,0
6180,3.0,0
6181,-62.0,0
6182,-60.0,0
6183,-56.0,0
6184,-51.0,0
6185,-69.0,0
6186,-64.0,0
6187,-60.0,0
6188,-66.0,0
6189,-56.0,0
6190,-53.0,0
6191,-59.0,0
6192,-59.0,0
6193,-60.0,0
6194,-56.0,0
6195,-67.0,0
6196,-69.0,0
6197,-61.0,0
6198,-66.0,0
6199,-59.0,0
6200,-53.0,0
6201,-67.0,0
6202,-61.0,0
6203,-62.0,0
6204,-63.0,0
6205,-48.0,0
6206,-40.0,0
6207,-58.0,0
6208,-69.0,0
6209,-60.0,0
6210,-68.0,0
6211,-57.0,0
6212,-51.0,0
6213,-56.0,0
6214,-147.0,0
6215,-71.0,0
6216,-54.0,0
6217,-58.0,0
6218,-53.0,0
6219,-55.0,0
6220,-60.0,0
6221,-46.0,0
6222,-66.0,0
6223,-57.0,0
6224,-55.0,0
6225,-66.0,0
6226,-54.0,0
6227,-67.0,0
6228,-58.0,0
6229,-55.0,0
6230,-58.0,0
6231,-57.0,0
6232,-71.0,0
6233,-62.0,0
6234,-117.0,0
6235,-50.0,0
6236,-45.0,0
6237,-48.0,0
6238,-140.0,0
6239,-60.0,0
6240,-69.0,0
6241,-51.0,0
6242,-67.0,0
6243,-56.0,0
6244,-66.0,0
6245,-63.0,0
6246,-57.0,0
6247,-65.0,0
6248,-59.0,0
6249,-163.0,0
6250,-22.0,0
6251,-500.0,0
6252,-96.0,0
6253,-185.0,0
6254,-86.0,0
6255,-106.0,0
6256,-109.0,0
6257,-74.0,0
6258,-24.0,0
6259,-121.0,0
6260,-135.0,0
6261,-120.0,0
6262,-96.0,0
6263,-102.0,0
6264,-82.0,0
6265,-94.0,0
6266,-102.0,0
6267,-56.0,0
6268,-55.0,0
6269,-18.0,0
6270,-44.0,0
6271,-51.0,0
6272,-52.0,0
6273,-55.0,0
6274,-61.0,0
6275,-67.0,0
6276,-75.0,0
6277,-45.0,0
6278,-59.0,0
6279,-19.0,0
6280,-18.0,0
6281,-45.0,0
6282,-396.0,0
6283,-111.0,0
6284,-101.0,0
6285,-167.0,0
6286,-155.0,0
6287,-72.0,0
6288,-63.0,0
6289,-60.0,0
6290,-137.0,0
6291,-66.0,0
6292,-144.0,0
6293,-60.0,0
6294,-133.0,0
6295,-54.0,0
6296,-44.0,0
6297,-89.0,0
6298,-163.0,0
6299,-255.0,0
6300,-65.0,0
6301,-153.0,0
6302,-69.0,0
6303,-132.0,0
6304,-149.0,0
6305,-164.0,0
6306,-269.0,0
6307,-83.0,0
6308,-154.0,0
6309,-128.0,0
6310,-92.0,0
6311,-209.0,0
6312,-163.0,0
6313,-74.0,0
6314,-53.0,0
6315,-51.0,0
6316,-150.0,0
6317,-161.0,0
6318,-145.0,0
6319,-67.0,0
6320,-134.0,0
6321,-66.0,0
6322,-121.0,0
6323,-117.0,0
6324,-45.0,0
6325,-70.0,0
6326,-58.0,0
6327,-57.0,0
6328,-69.0,0
6329,-67.0,0
6330,-55.0,0
6331,-154.0,0
6332,-59.0,0
6333,-72.0,0
6334,-65.0,0
6335,-363.0,0
6336,-500.0,0
6337,-135.0,0
6338,-118.0,0
6339,-94.0,0
6340,-92.0,0
6341,-50.0,0
6342,-102.0,0
6343,-55.0,0
6344,-98.0,0
6345,-145.0,0
6346,-99.0,0
6347,-83.0,0
6348,-209.0,0
6349,-97.0,0
6350,-71.0,0
6351,-65.0,0
6352,-90.0,0
6353,-86.0,0
6354,-180.0,0
6355,-92.0,0
6356,-96.0,0
6357,-62.0,0
6358,-162.0,0
6359,-75.0,0
6360,-56.0,0
6361,-56.0,0
6362,-87.0,0
6363,-75.0,0
6364,-77.0,0
6365,-55.0,0
6366,-65.0,0
6367,-105.0,0
6368,-60.0,0
6369,-84.0,0
6370,-161.0,0
6371,-69.0,0
6372,-114.0,0
6373,-78.0,0
6374,-78.0,0
6375,-54.0,0
6376,-102.0,0
6377,-77.0,0
6378,-82.0,0
6379,-88.0,0
6380,-50.0,0
6381,-78.0,0
6382,-112.0,0
6383,-60.0,0
6384,-116.0,0
6385,-95.0,0
6386,-500.0,0
6387,-93.0,0
6388,-89.0,0
6389,-85.0,0
6390,-60.0,0
6391,-141.0,0
6392,-52.0,0
6393,-165.0,0
6394,-58.0,0
6395,-87.0,0
6396,-128.0,0
6397,-84.0,0
6398,-49.0,0
6399,-98.0,0
6400,-134.0,0
6401,-122.0,0
6402,-83.0,0
6403,-198.0,0
6404,-136.0,0
6405,-161.0,0
6406,-40.0,0
6407,-47.0,0
6408,-121.0,0
6409,-91.0,0
6410,-84.0,0
6411,-76.0,0
6412,-116.0,0
6413,-54.0,0
6414,-47.0,0
6415,-49.0,0
6416,-55.0,0
6417,-112.0,0
6418,-82.0,0
6419,-36.0,0
6420,-55.0,0
6421,-85.0,0
6422,-104.0,0
6423,-141.0,0
6424,-55.0,0
6425,-86.0,0
6426,-89.0,0
6427,-69.0,0
6428,-500.0,0
6429,-190.0,0
6430,-57.0,0
6431,-75.0,0
6432,-64.0,0
6433,-140.0,0
6434,-129.0,0
6435,-123.0,0
6436,-51.0,0
6437,-116.0,0
6438,-61.0,0
6439,-141.0,0
6440,-119.0,0
6441,-50.0,0
6442,-113.0,0
6443,-117.0,0
6444,-61.0,0
6445,-118.0,0
6446,-62.0,0
6447,-128.0,0
6448,-114.0,0
6449,-66.0,0
6450,-60.0,0
6451,-118.0,0
6452,-60.0,0
6453,-61.0,0
6454,-120.0,0
6455,-120.0,0
6456,-140.0,0
6457,-59.0,0
6458,-58.0,0
6459,-118.0,0
6460,-93.0,0
6461,-86.0,0
6462,-91.0,0
6463,-89.0,0
6464,-111.0,0
6465,-117.0,0
6466,-57.0,0
6467,-93.0,0
6468,-114.0,0
6469,-118.0,0
6470,-52.0,0
6471,-21.0,0
6472,-90.0,0
6473,-114.0,0
6474,-122.0,0
6475,-87.0,0
6476,-119.0,0
6477,-354.0,0
6478,-146.0,0
6479,-138.0,0
6480,-125.0,0
6481,-104.0,0
6482,-129.0,0
6483,-141.0,0
6484,-130.0,0
6485,-130.0,0
6486,-123.0,0
6487,-114.0,0
6488,-125.0,0
6489,-128.0,0
6490,-62.0,0
6491,-113.0,0
6492,-95.0,0
6493,-59.0,0
6494,-131.0,0
6495,-500.0,0
6496,-500.0,0
6497,-500.0,0
6498,-86.0,0
6499,-163.0,0
6500,-120.0,0
6501,-59.0,0
6502,-222.0,0
6503,-147.0,0
6504,-128.0,0
6505,-98.0,0
6506,-93.0,0
6507,-98.0,0
6508,-138.0,0
6509,-134.0,0
6510,-135.0,0
6511,-134.0,0
6512,-121.0,0
6513,-116.0,0
6514,-87.0,0
6515,-123.0,0
6516,-108.0,0
6517,-163.0,0
6518,-166.0,0
6519,-100.0,0
6520,-117.0,0
6521,-182.0,0
6522,-90.0,0
6523,-119.0,0
6524,-191.0,0
6525,-108.0,0
6526,-192.0,0
6527,-83.0,0
6528,-83.0,0
6529,-180.0,0
6530,-262.0,0
6531,-54.0,0
6532,-93.0,0
6533,-90.0,0
6534,-113.0,0
6535,-148.0,0
6536,-153.0,0
6537,-155.0,0
6538,-178.0,0
6539,-113.0,0
6540,-116.0,0
6541,-98.0,0
6542,-57.0,0
6543,-60.0,0
6544,-146.0,0
6545,-99.0,0
6546,-114.0,0
6547,-103.0,0
6548,-53.0,0
6549,-103.0,0
6550,-107.0,0
6551,-270.0,0
6552,-94.0,0
6553,-120.0,0
6554,-108.0,0
6555,-111.0,0
6556,-102.0,0
6557,-500.0,0
6558,-144.0,0
6559,-52.0,0
6560,-126.0,0
6561,-146.0,0
6562,-83.0,0
6563,-133.0,0
6564,-89.0,0
6565,-96.0,0
6566,-84.0,0
6567,-77.0,0
6568,-88.0,0
6569,-149.0,0
6570,-147.0,0
6571,-60.0,0
6572,-255.0,0
6573,-116.0,0
6574,-127.0,0
6575,-76.0,0
6576,-89.0,0
6577,-78.0,0
6578,-172.0,0
6579,-233.0,0
6580,-105.0,0
6581,-140.0,0
6582,-148.0,0
6583,-146.0,0
6584,-63.0,0
6585,-83.0,0
6586,-24.0,0
6587,-88.0,0
6588,-81.0,0
6589,-76.0,0
6590,-70.0,0
6591,-81.0,0
6592,-92.0,0
6593,-88.0,0
6594,-152.0,0
6595,-191.0,0
6596,-258.0,0
6597,-104.0,0
6598,-94.0,0
6599,-87.0,0
6600,-90.0,0
6601,-92.0,0
6602,-96.0,0
6603,-104.0,0
6604,-58.0,0
6605,-111.0,0
6606,-147.0,0
6607,-87.0,0
6608,-20.0,0
6609,-60.0,0
6610,-103.0,0
6611,-63.0,0
6612,-500.0,0
6613,-72.0,0
6614,-55.0,0
6615,-19.0,0
6616,-261.0,0
6617,-60.0,0
6618,-25.0,0
6619,-61.0,0
6620,-19.0,0
6621,-57.0,0
6622,-20.0,0
6623,-51.0,0
6624,-222.0,0
6625,-47.0,0
6626,-48.0,0
6627,-59.0,0
6628,-54.0,0
6629,-59.0,0
6630,-17.0,0
6631,-17.0,0
6632,-55.0,0
6633,-500.0,0
6634,-257.0,0
6635,-20.0,0
6636,-48.0,0
6637,-63.0,0
6638,-17.0,0
6639,-56.0,0
6640,-17.0,0
6641,-69.0,0
6642,-66.0,0
6643,-18.0,0
6644,-55.0,0
6645,-52.0,0
6646,-51.0,0
6647,-108.0,0
6648,-54.0,0
6649,-52.0,0
6650,-54.0,0
6651,-86.0,0
6652,-55.0,0
6653,-58.0,0
6654,-500.0,0
6655,-65.0,0
6656,-100.0,0
6657,-54.0,0
6658,-59.0,0
6659,-60.0,0
6660,-161.0,0
6661,-97.0,0
6662,-58.0,0
6663,-61.0,0
6664,-52.0,0
6665,-52.0,0
6666,-57.0,0
6667,-57.0,0
6668,-57.0,0
6669,-58.0,0
6670,-56.0,0
6671,-23.0,0
6672,-58.0,0
6673,-56.0,0
6674,-55.0,0
6675,-95.0,0
6676,-57.0,0
6677,-20.0,0
6678,-110.0,0
6679,-56.0,0
6680,-59.0,0
6681,-60.0,0
6682,-53.0,0
6683,-53.0,0
6684,-55.0,0
6685,-59.0,0
6686,-61.0,0
6687,-60.0,0
6688,-56.0,0
6689,-58.0,0
6690,-23.0,0
6691,-64.0,0
6692,-69.0,0
6693,-65.0,0
6694,-62.0,0
6695,-29.0,0
6696,-78.0,0
6697,-62.0,0
6698,-68.0,0
6699,-180.0,0
6700,-35.0,0
6701,-69.0,0
6702,-67.0,0
6703,-61.0,0
6704,-57.0,0
6705,-97.0,0
6706,-56.0,0
6707,-59.0,0
6708,-163.0,0
6709,-36.0,0
6710,-93.0,0
6711,-84.0,0
6712,-107.0,0
6713,-74.0,0
6714,-267.0,0
6715,-74.0,0
6716,-99.0,0
6717,-63.0,0
6718,-66.0,0
6719,-28.0,0
6720,-173.0,0
6721,-60.0,0
6722,-64.0,0
6723,-63.0,0
6724,-113.0,0
6725,-65.0,0
6726,-67.0,0
6727,-113.0,0
6728,-20.0,0
6729,-104.0,0
6730,-256.0,0
6731,-500.0,0
6732,-500.0,0
6733,-90.0,0
6734,-152.0,0
6735,-144.0,0
6736,-246.0,0
6737,-197.0,0
6738,-151.0,0
6739,-59.0,0
6740,-59.0,0
6741,-55.0,0
6742,-106.0,0
6743,-57.0,0
6744,-58.0,0
6745,-57.0,0
6746,-64.0,0
6747,-66.0,0
6748,-192.0,0
6749,-162.0,0
6750,-500.0,0
6751,-90.0,0
6752,-500.0,0
6753,-500.0,0
6754,-500.0,0
6755,-63.0,0
6756,-500.0,0
6757,-149.0,0
6758,-58.0,0
6759,-147.0,0
6760,-68.0,0
6761,-55.0,0
6762,-52.0,0
6763,-48.0,0
6764,-64.0,0
6765,-52.0,0
6766,-82.0,0
6767,-57.0,0
6768,-52.0,0
6769,-59.0,0
6770,-139.0,0
6771,-58.0,0
6772,-62.0,0
6773,-76.0,0
6774,-273.0,0
6775,-139.0,0
6776,-149.0,0
6777,-159.0,0
6778,-147.0,0
6779,-78.0,0
6780,-56.0,0
6781,-53.0,0
6782,-65.0,0
6783,-53.0,0
6784,-48.0,0
6785,-53.0,0
6786,-61.0,0
6787,-60.0,0
6788,-63.0,0
6789,-62.0,0
6790,-58.0,0
6791,-67.0,0
6792,-56.0,0
6793,-70.0,0
6794,-66.0,0
6795,-59.0,0
6796,-86.0,0
6797,-60.0,0
6798,-5.0,0
6799,-149.0,0
6800,-69.0,0
6801,-66.0,0
6802,-62.0,0
6803,-56.0,0
6804,-60.0,0
6805,-52.0,0
6806,-69.0,0
6807,-72.0,0
6808,-61.0,0
6809,-57.0,0
6810,-49.0,0
6811,-65.0,0
6812,-44.0,0
6813,-59.0,0
6814,-94.0,0
6815,-43.0,0
6816,-41.0,0
6817,-54.0,0
6818,-48.0,0
6819,-59.0,0
6820,-57.0,0
6821,-80.0,0
6822,-63.0,0
6823,-84.0,0
6824,-19.0,0
6825,-35.0,0
6826,-101.0,0
6827,-59.0,0
6828,-99.0,0
6829,-159.0,0
6830,-88.0,0
6831,-58.0,0
6832,-163.0,0
6833,-67.0,0
6834,-69.0,0
6835,-78.0,0
6836,-88.0,0
6837,-63.0,0
6838,-56.0,0
6839,-61.0,0
6840,-500.0,0
6841,-59.0,0
6842,-500.0,0
6843,-101.0,0
6844,-151.0,0
6845,-104.0,0
6846,-184.0,0
6847,-98.0,0
6848,-58.0,0
6849,-126.0,0
6850,-81.0,0
6851,-123.0,0
6852,-167.0,0
6853,-82.0,0
6854,-56.0,0
6855,-28.0,0
6856,-61.0,0
6857,-84.0,0
6858,-100.0,0
6859,-215.0,0
6860,-86.0,0
6861,-32.0,0
6862,-17.0,0
6863,-106.0,0
6864,-34.0,0
6865,-112.0,0
6866,-102.0,0
6867,-103.0,0
6868,-107.0,0
6869,-142.0,0
6870,-108.0,0
6871,-241.0,0
6872,-106.0,0
6873,-94.0,0
6874,-500.0,0
6875,-336.0,0
6876,-362.0,0
6877,-96.0,0
6878,-175.0,0
6879,-98.0,0
6880,-105.0,0
6881,-248.0,0
6882,-98.0,0
6883,-184.0,0
6884,-100.0,0
6885,-85.0,0
6886,-65.0,0
6887,-180.0,0
6888,-84.0,0
6889,-88.0,0
6890,-100.0,0
6891,-186.0,0
6892,-156.0,0
6893,-144.0,0
6894,-387.0,0
6895,-161.0,0
6896,-123.0,0
6897,-91.0,0
6898,-310.0,0
6899,-115.0,0
6900,-134.0,0
6901,-243.0,0
6902,-120.0,0
6903,-130.0,0
6904,-92.0,0
6905,-108.0,0
6906,-121.0,0
6907,-90.0,0
6908,-120.0,0
6909,-51.0,0
6910,-117.0,0
6911,-142.0,0
6912,-124.0,0
6913,-125.0,0
6914,-126.0,0
6915,-111.0,0
6916,-135.0,0
6917,-127.0,0
6918,-122.0,0
6919,-165.0,0
6920,-104.0,0
6921,-117.0,0
6922,-123.0,0
6923,-126.0,0
6924,-94.0,0
6925,-131.0,0
6926,-213.0,0
6927,-133.0,0
6928,-160.0,0
6929,-211.0,0
6930,-132.0,0
6931,-197.0,0
6932,-143.0,0
6933,-124.0,0
6934,-134.0,0
6935,-134.0,0
6936,-221.0,0
6937,-145.0,0
6938,-146.0,0
6939,-217.0,0
6940,-129.0,0
6941,-103.0,0
6942,-195.0,0
6943,-500.0,0
6944,-129.0,0
6945,-143.0,0
6946,-134.0,0
6947,-189.0,0
6948,-133.0,0
6949,-153.0,0
6950,-144.0,0
6951,-211.0,0
6952,-136.0,0
6953,-140.0,0
6954,-149.0,0
6955,-166.0,0
6956,-161.0,0
6957,-352.0,0
6958,-148.0,0
6959,-149.0,0
6960,-212.0,0
6961,-168.0,0
6962,-140.0,0
6963,-146.0,0
6964,-75.0,0
6965,-66.0,0
6966,-149.0,0
6967,-61.0,0
6968,-151.0,0
6969,-345.0,0
6970,-252.0,0
6971,-91.0,0
6972,-156.0,0
6973,-248.0,0
6974,-332.0,0
6975,-154.0,0
6976,-241.0,0
6977,-500.0,0
6978,-247.0,0
6979,-500.0,0
6980,-230.0,0
6981,-159.0,0
6982,-245.0,0
6983,-255.0,0
6984,-131.0,0
6985,-148.0,0
6986,-141.0,0
6987,-218.0,0
6988,-240.0,0
6989,-127.0,0
6990,-155.0,0
6991,-59.0,0
6992,-146.0,0
6993,-133.0,0
6994,-36.0,0
6995,-55.0,0
6996,-84.0,0
6997,-118.0,0
6998,-76.0,0
6999,-68.0,0
7000,-56.0,0
7001,-100.0,0
7002,-134.0,0
7003,-134.0,0
7004,-208.0,0
7005,-206.0,0
7006,-194.0,0
7007,-500.0,0
7008,-500.0,0
7009,-144.0,0
7010,-132.0,0
7011,-112.0,0
7012,-131.0,0
7013,-300.0,0
7014,-128.0,0
7015,-128.0,0
7016,-126.0,0
7017,-101.0,0
7018,-119.0,0
7019,-255.0,0
7020,-173.0,0
7021,-143.0,0
7022,-255.0,0
7023,-140.0,0
7024,-150.0,0
7025,-182.0,0
7026,-285.0,0
7027,-226.0,0
7028,-149.0,0
7029,-164.0,0
7030,-203.0,0
7031,-72.0,0
7032,-109.0,0
7033,-81.0,0
7034,-172.0,0
7035,-168.0,0
7036,-192.0,0
7037,-123.0,0
7038,-261.0,0
7039,-70.0,0
7040,-93.0,0
7041,-171.0,0
7042,-125.0,0
7043,-167.0,0
7044,-66.0,0
7045,-305.0,0
7046,-150.0,0
7047,-125.0,0
7048,-85.0,0
7049,-118.0,0
7050,-222.0,0
7051,-266.0,0
7052,-154.0,0
7053,-127.0,0
7054,-138.0,0
7055,-91.0,0
7056,-230.0,0
7057,-336.0,0
7058,-500.0,0
7059,-500.0,0
7060,-500.0,0
7061,-353.0,0
7062,-139.0,0
7063,-143.0,0
7064,-152.0,0
7065,-139.0,0
7066,-127.0,0
7067,-137.0,0
7068,-146.0,0
7069,-148.0,0
7070,-130.0,0
7071,-143.0,0
7072,-200.0,0
7073,-107.0,0
7074,-112.0,0
7075,-273.0,0
7076,-130.0,0
7077,-146.0,0
7078,-110.0,0
7079,-129.0,0
7080,-149.0,0
7081,-113.0,0
7082,-135.0,0
7083,-51.0,0
7084,-122.0,0
7085,-128.0,0
7086,-130.0,0
7087,-97.0,0
7088,-141.0,0
7089,-123.0,0
7090,-129.0,0
7091,-500.0,0
